datetimeindex,quarter,month,weeknum,weekday,hour,minute,open,high,low,close,volume,log_close,log_volume,diff_close,log_close_close_shift,sin_close,y
2021-11-14 04:45:00,4,11,45,6,4,45,1.189,1.189,1.1861,1.1874,936979.0,0.171766042854438,13.750416149016367,-0.0016000000000000458,0.9986543313708999,0.927399514784663,0.0
2021-11-14 05:00:00,4,11,45,6,5,0,1.1873,1.1898,1.186,1.1898,1192197.0,0.17378522577166822,13.991308381408482,0.0023999999999999577,1.002021222839818,0.9282946167078309,0.0
2021-11-14 05:15:00,4,11,45,6,5,15,1.1898,1.1922,1.1861,1.1872,1417414.0,0.17159759343097897,14.16434464254953,-0.0025999999999999357,0.9978147587829888,0.9273246817626423,0.0
2021-11-14 05:30:00,4,11,45,6,5,30,1.1872,1.1909,1.1867,1.1893,1142902.0,0.17336489875106262,13.949081199818536,0.0020999999999999908,1.0017688679245282,0.9281085779094432,0.0
2021-11-14 05:45:00,4,11,45,6,5,45,1.1893,1.1937,1.189,1.1933,1371089.0,0.176722578393473,14.131115872557112,0.0040000000000000036,1.0033633229630876,0.9295903876371315,0.0
2021-11-14 06:00:00,4,11,45,6,6,0,1.1933,1.1938,1.1896,1.1899,1804120.0,0.1738692699789707,14.405583496239432,-0.0034000000000000696,0.9971507584010726,0.9283317966201577,0.0
2021-11-14 06:15:00,4,11,45,6,6,15,1.1899,1.1925,1.188,1.1899,1701574.0,0.1738692699789707,14.34706426301471,0.0,1.0,0.9283317966201577,0.0
2021-11-14 06:30:00,4,11,45,6,6,30,1.1899,1.1904,1.1872,1.1882,1153024.0,0.17243955693950394,13.957898614299088,-0.0017000000000000348,0.9985713085133204,0.9276984758830301,0.0
2021-11-14 06:45:00,4,11,45,6,6,45,1.1881,1.1913,1.1877,1.1896,1232231.0,0.17361711616380826,14.024336905499673,0.0014000000000000679,1.0011782528193907,0.9282202290347105,0.0
2021-11-14 07:00:00,4,11,45,6,7,0,1.1896,1.1911,1.1884,1.1897,923629.0,0.17370117450034325,13.736065754843514,9.999999999998899e-05,1.000084061869536,0.9282574275125578,0.0
2021-11-14 07:15:00,4,11,45,6,7,15,1.1896,1.1905,1.1885,1.1886,1177436.0,0.1727761439504233,13.978849750953948,-0.0010999999999998789,0.9990753971589478,0.9278477337965351,0.0
2021-11-14 07:30:00,4,11,45,6,7,30,1.1887,1.1887,1.1803,1.1817,3772641.0,0.16695407966283282,15.143285844671212,-0.006900000000000128,0.9941948510853104,0.925252248242164,0.0
2021-11-14 07:45:00,4,11,45,6,7,45,1.1817,1.1849,1.18,1.1816,2629459.0,0.16686945223503297,14.782288679572043,-9.999999999998899e-05,0.999915376153,0.9252143083715193,0.0
2021-11-14 08:00:00,4,11,45,6,8,0,1.1816,1.1843,1.18,1.181,2060315.0,0.16636153721522529,14.53836944169718,-0.0005999999999999339,0.9994922139471903,0.9249864748659321,0.0
2021-11-14 08:15:00,4,11,45,6,8,15,1.1809,1.1813,1.1738,1.1746,4961794.0,0.16092766410628212,15.417277926854155,-0.006399999999999961,0.9945808636748519,0.922535547630513,0.0
2021-11-14 08:30:00,4,11,45,6,8,30,1.1746,1.1803,1.1721,1.1786,2903827.0,0.16432729342167599,14.881540080149527,0.0040000000000000036,1.0034054146092286,0.9240718117143721,0.0
2021-11-14 08:45:00,4,11,45,6,8,45,1.1786,1.1805,1.1755,1.1768,1700925.0,0.16279889030509076,14.346682778695172,-0.0018000000000000238,0.9984727642966231,0.9233823210716589,0.0
2021-11-14 09:00:00,4,11,45,6,9,0,1.1767,1.1767,1.1731,1.1761,1906713.0,0.16220387987485377,14.460891375091915,-0.000700000000000145,0.999405166553365,0.9231133777391881,0.0
2021-11-14 09:15:00,4,11,45,6,9,15,1.1761,1.1818,1.1753,1.1816,2089789.0,0.16686945223503297,14.5525736619067,0.00550000000000006,1.0046764730890232,0.9252143083715193,0.0
2021-11-14 09:30:00,4,11,45,6,9,30,1.1814,1.1826,1.1788,1.1814,1661276.0,0.1667001758909978,14.32309653975243,-0.00019999999999997797,0.9998307379823967,0.9251384008741802,0.0
2021-11-14 09:45:00,4,11,45,6,9,45,1.1814,1.1817,1.178,1.1783,1666700.0,0.1640727217371579,14.326356181530267,-0.0031000000000001027,0.9973759945826984,0.9239571044631444,0.0
2021-11-14 10:00:00,4,11,45,6,10,0,1.1783,1.1826,1.1771,1.1818,2053522.0,0.16703869992943712,14.53506692573748,0.0035000000000000586,1.0029703810574557,0.9252901788602862,0.0
2021-11-14 10:15:00,4,11,45,6,10,15,1.1819,1.1866,1.1816,1.1863,1366223.0,0.17083921968492047,14.127560556155014,0.0044999999999999485,1.003807750888475,0.926987474181084,0.0
2021-11-14 10:30:00,4,11,45,6,10,30,1.1862,1.1899,1.186,1.1885,3170901.0,0.17269200781811148,14.969526332597923,0.0021999999999999797,1.0018545056056647,0.9278104332349422,0.0
2021-11-14 10:45:00,4,11,45,6,10,45,1.1885,1.1911,1.1871,1.1898,2232862.0,0.17378522577166822,14.618794728643882,0.0013000000000000789,1.0010938157341187,0.9282946167078309,0.0
2021-11-14 11:00:00,4,11,45,6,11,0,1.1898,1.19,1.1861,1.189,1864109.0,0.17311261770864483,14.438293748912846,-0.0007999999999999119,0.9993276180870735,0.9279968432544046,0.0
2021-11-14 11:15:00,4,11,45,6,11,15,1.1891,1.1911,1.1889,1.1906,1484051.0,0.17445738173715278,14.210286068695765,0.0016000000000000458,1.0013456686291,0.9285917960527342,0.0
2021-11-14 11:30:00,4,11,45,6,11,30,1.1905,1.1912,1.1871,1.1895,1644434.0,0.17353305076087533,14.312906810026602,-0.001100000000000101,0.999076096086007,0.9281830212746609,0.0
2021-11-14 11:45:00,4,11,45,6,11,45,1.1896,1.1929,1.1875,1.1923,1857388.0,0.17588421482994915,14.434681757659265,0.0027999999999999137,1.0023539302227826,0.9292213286668659,0.0
2021-11-14 12:00:00,4,11,45,6,12,0,1.1923,1.1934,1.1877,1.1886,3205243.0,0.1727761439504233,14.98029846449555,-0.0036999999999998145,0.9968967541726077,0.9278477337965351,0.0
2021-11-14 12:15:00,4,11,45,6,12,15,1.1885,1.1895,1.1856,1.1891,2077301.0,0.17319671846139612,14.546580012916777,0.0004999999999999449,1.0004206629648325,0.9280340974198825,0.0
2021-11-14 12:30:00,4,11,45,6,12,30,1.1891,1.1924,1.1858,1.1923,2972015.0,0.17588421482994915,14.904750731913376,0.0031999999999998696,1.0026911109242282,0.9292213286668659,0.0
2021-11-14 12:45:00,4,11,45,6,12,45,1.1923,1.1954,1.1899,1.1916,2710283.0,0.17529694185699016,14.812563615447935,-0.0006999999999999229,0.999412899438061,0.9289624344790391,0.0
2021-11-14 13:00:00,4,11,45,6,13,0,1.1917,1.1921,1.188,1.1886,1774760.0,0.1727761439504233,14.38917576048218,-0.0029999999999998916,0.9974823766364552,0.9278477337965351,0.0
2021-11-14 13:15:00,4,11,45,6,13,15,1.1887,1.1918,1.188,1.1915,2025802.0,0.17521301755665977,14.521476229498637,0.0028999999999999027,1.0024398451960288,0.9289254124336065,0.0
2021-11-14 13:30:00,4,11,45,6,13,30,1.1916,1.1955,1.1894,1.1951,2390375.0,0.17822986389069828,14.686960815365275,0.0036000000000000476,1.0030214015946286,0.9302523509686139,0.0
2021-11-14 13:45:00,4,11,45,6,13,45,1.1951,1.1951,1.1923,1.1929,2632966.0,0.17638731730576315,14.783621525368106,-0.0021999999999999797,0.9981591498619362,0.9294428755792161,0.0
2021-11-14 14:00:00,4,11,45,6,14,0,1.1929,1.193,1.1885,1.1897,1931108.0,0.17370117450034325,14.473604489416822,-0.0032000000000000917,0.9973174616480844,0.9282574275125578,0.0
2021-11-14 14:15:00,4,11,45,6,14,15,1.1897,1.191,1.1866,1.1873,1919524.0,0.17168182168960952,14.467587796600881,-0.0023999999999999577,0.9979826847104313,0.9273621029104632,0.0
2021-11-14 14:30:00,4,11,45,6,14,30,1.1872,1.1879,1.1843,1.1855,2332515.0,0.17016462652332312,14.662457642551125,-0.0018000000000000238,0.9984839551924535,0.9266871037486415,0.0
2021-11-14 14:45:00,4,11,45,6,14,45,1.1855,1.1882,1.1855,1.188,1750873.0,0.17227122094045313,14.375625078654696,0.0024999999999999467,1.0021088148460564,0.9276237912628764,0.0
2021-11-14 15:00:00,4,11,45,6,15,0,1.1879,1.1879,1.1826,1.1826,1813364.0,0.16771540440459254,14.41069424178572,-0.005399999999999849,0.9954545454545456,0.9255932906689575,0.0
2021-11-14 15:15:00,4,11,45,6,15,15,1.1825,1.1853,1.1809,1.181,3255130.0,0.16636153721522529,14.995742771383352,-0.0016000000000000458,0.9986470488753594,0.9249864748659321,0.0
2021-11-14 15:30:00,4,11,45,6,15,30,1.1812,1.1828,1.1782,1.1804,2407851.0,0.1658533640866472,14.694245206419971,-0.000600000000000156,0.9994919559695172,0.9247583083652239,0.0
2021-11-14 15:45:00,4,11,45,6,15,45,1.1803,1.1823,1.1769,1.179,2254454.0,0.16466662155523393,14.628418372997949,-0.0013999999999998458,0.9988139613690276,0.9242246253441733,0.0
2021-11-14 16:00:00,4,11,45,6,16,0,1.1789,1.1808,1.1737,1.1776,4689013.0,0.16347846899247473,15.36073267051403,-0.0014000000000000679,0.9988125530110262,0.9236891308431529,0.0
2021-11-14 16:15:00,4,11,45,6,16,15,1.1776,1.1825,1.1768,1.1804,2794367.0,0.1658533640866472,14.843116163072077,0.0027999999999999137,1.0023777173913042,0.9247583083652239,0.0
2021-11-14 16:30:00,4,11,45,6,16,30,1.1804,1.1828,1.1728,1.1731,3063143.0,0.15964981752953764,14.934952070980449,-0.007299999999999862,0.9938156557099289,0.9219556418172449,0.0
2021-11-14 16:45:00,4,11,45,6,16,45,1.1731,1.1749,1.17,1.1716,3992393.0,0.15837033597144135,15.199901358461702,-0.0015000000000000568,0.9987213366294433,0.9213736616041716,0.0
2021-11-14 17:00:00,4,11,45,6,17,0,1.1716,1.1736,1.1697,1.1716,2427969.0,0.15837033597144135,14.702565663369969,0.0,1.0,0.9213736616041716,0.0
2021-11-14 17:15:00,4,11,45,6,17,15,1.1716,1.1759,1.1711,1.1726,2567924.0,0.15922350554797773,14.758608348338472,0.001000000000000112,1.000853533629225,0.921761878837186,0.0
2021-11-14 17:30:00,4,11,45,6,17,30,1.1725,1.1728,1.1675,1.1714,2439673.0,0.15819961467354485,14.707374571894944,-0.0012000000000000899,0.9989766331229745,0.9212959075802994,0.0
2021-11-14 17:45:00,4,11,45,6,17,45,1.1714,1.1842,1.1713,1.1834,3843670.0,0.16839165126045666,15.16193819731224,0.01200000000000001,1.0102441522963974,0.9258958100979542,0.0
2021-11-14 18:00:00,4,11,45,6,18,0,1.1836,1.1851,1.179,1.179,2412147.0,0.16466662155523393,14.696027780245757,-0.0043999999999999595,0.9962818996112895,0.9242246253441733,0.0
2021-11-14 18:15:00,4,11,45,6,18,15,1.1791,1.18,1.1743,1.1753,1742017.0,0.1615234341566714,14.370554195244786,-0.0037000000000000366,0.9968617472434266,0.9228054600703405,0.0
2021-11-14 18:30:00,4,11,45,6,18,30,1.1753,1.1791,1.1749,1.1775,1429182.0,0.16339354690843574,14.172612810593643,0.0021999999999999797,1.0018718625031906,0.9236508119468106,0.0
2021-11-14 18:45:00,4,11,45,6,18,45,1.1775,1.1785,1.1748,1.1779,1820814.0,0.16373319198260172,14.414794211812533,0.00039999999999995595,1.0003397027600849,0.9238040321092991,0.0
2021-11-14 19:00:00,4,11,45,6,19,0,1.1779,1.1792,1.1729,1.1736,1810988.0,0.1600759478466349,14.409383110670213,-0.0042999999999999705,0.9963494354359453,0.9221491743083982,0.0
2021-11-14 19:15:00,4,11,45,6,19,15,1.1736,1.1806,1.1735,1.1772,2122584.0,0.16313873737718068,14.568144772356263,0.0036000000000000476,1.0030674846625767,0.9235357998402688,0.0
2021-11-14 19:30:00,4,11,45,6,19,30,1.1773,1.181,1.1765,1.1789,2366752.0,0.16458180031594477,14.677029109031448,0.0017000000000000348,1.001444104655114,0.9241864357991375,0.0
2021-11-14 19:45:00,4,11,45,6,19,45,1.1789,1.1802,1.1762,1.1798,2585606.0,0.1653449325868378,14.765470467850776,0.0008999999999999009,1.0007634235304097,0.9245298089515347,0.0
2021-11-14 20:00:00,4,11,45,6,20,0,1.1798,1.1833,1.1793,1.1815,1644587.0,0.16678481764482547,14.312999846830023,0.0017000000000000348,1.0014409221902019,0.9251763592487315,0.0
2021-11-14 20:15:00,4,11,45,6,20,15,1.1815,1.1835,1.1791,1.1799,1208723.0,0.16542968912373646,14.005074988375034,-0.0016000000000000458,0.9986457892509522,0.9245679153026171,0.0
2021-11-14 20:30:00,4,11,45,6,20,30,1.1799,1.1799,1.1761,1.1786,1862185.0,0.16432729342167599,14.437261087415402,-0.0012999999999998568,0.9988982117128572,0.9240718117143721,0.0
2021-11-14 20:45:00,4,11,45,6,20,45,1.1786,1.1829,1.1778,1.1823,1481476.0,0.16746169388693055,14.208549446067037,0.0036999999999998145,1.003139317834719,0.9254796931497875,0.0
2021-11-14 21:00:00,4,11,45,6,21,0,1.1823,1.1846,1.1788,1.1842,1731649.0,0.16906744111553862,14.364584691677893,0.0019000000000000128,1.0016070371310157,0.926197736953664,0.0
2021-11-14 21:15:00,4,11,45,6,21,15,1.1842,1.1843,1.1796,1.1796,1299534.0,0.16517539795898412,14.077516296630609,-0.0045999999999999375,0.9961155210268536,0.9244535685138567,0.0
2021-11-14 21:30:00,4,11,45,6,21,30,1.1796,1.1844,1.1792,1.1826,2991980.0,0.16771540440459254,14.911445933562185,0.0030000000000001137,1.0025432349949137,0.9255932906689575,0.0
2021-11-14 21:45:00,4,11,45,6,21,45,1.1826,1.1845,1.1814,1.1828,1230928.0,0.16788450899618515,14.023278914422734,0.00019999999999997797,1.0001691188905801,0.9256689760693706,0.0
2021-11-14 22:00:00,4,11,45,6,22,0,1.1829,1.1835,1.1811,1.1826,2419348.0,0.16771540440459254,14.699008640344777,-0.00019999999999997797,0.9998309097057829,0.9255932906689575,0.0
2021-11-14 22:15:00,4,11,45,6,22,15,1.1826,1.1861,1.1826,1.1857,1952039.0,0.17033331748188776,14.484385025263784,0.0030999999999998806,1.0026213428039912,0.9267622519654911,0.0
2021-11-14 22:30:00,4,11,45,6,22,30,1.1858,1.1865,1.1837,1.1838,977895.0,0.16872960327448758,13.793157581290057,-0.0019000000000000128,0.998397571055073,0.9260468476095559,0.0
2021-11-14 22:45:00,4,11,45,6,22,45,1.1837,1.184,1.1811,1.1833,985303.0,0.16830714540837613,13.800704487063872,-0.0004999999999999449,0.9995776313566481,0.9258580275717143,0.0
2021-11-14 23:00:00,4,11,45,6,23,0,1.1832,1.185,1.1796,1.1841,1944224.0,0.16898299235477401,14.480373483701925,0.0007999999999999119,1.000676075382405,0.9261600285096603,0.0
2021-11-14 23:15:00,4,11,45,6,23,15,1.184,1.1846,1.1816,1.1831,1206322.0,0.1681381122774801,14.00308661897318,-0.0009999999999998899,0.9991554767333841,0.9257824347438717,0.0
2021-11-14 23:30:00,4,11,45,6,23,30,1.1832,1.1844,1.1807,1.1836,2456757.0,0.16856064154391753,14.714352745513379,0.0004999999999999449,1.0004226185445018,0.925971347373182,0.0
2021-11-14 23:45:00,4,11,45,6,23,45,1.1836,1.1887,1.1833,1.1879,4132222.0,0.17218704231335685,15.234325834787136,0.0042999999999999705,1.0036329841162555,0.927586435038256,0.0
2021-11-15 00:00:00,4,11,46,0,0,0,1.1879,1.1979,1.1879,1.1952,7028158.0,0.17831353539641584,15.76543520953898,0.007300000000000084,1.0061452984257935,0.9302890383550536,0.0
2021-11-15 00:15:00,4,11,46,0,0,15,1.1951,1.2079,1.195,1.207,8528699.0,0.1881379421153945,15.958947387319599,0.011800000000000033,1.009872824631861,0.9345527346694653,0.0
2021-11-15 00:30:00,4,11,46,0,0,30,1.2071,1.2082,1.2022,1.2045,4607255.0,0.1860645430727889,15.343142792939775,-0.0025000000000001688,0.9979287489643743,0.9336602534792479,0.0
2021-11-15 00:45:00,4,11,46,0,0,45,1.2045,1.2158,1.2032,1.2111,9136516.0,0.19152903754486783,16.027789689142896,0.006600000000000161,1.0054794520547947,0.9360037567687919,0.0
2021-11-15 01:00:00,4,11,46,0,1,0,1.2112,1.214,1.2038,1.2075,4624222.0,0.1885521065445907,15.346818698562512,-0.0036000000000000476,0.9970274956650979,0.9347305301711767,0.0
2021-11-15 01:15:00,4,11,46,0,1,15,1.2074,1.2085,1.1997,1.2027,3899582.0,0.184569029334434,15.176379925868563,-0.0047999999999999154,0.996024844720497,0.9330140534351947,0.0
2021-11-15 01:30:00,4,11,46,0,1,30,1.2028,1.2074,1.2021,1.2057,1516980.0,0.18706031114112806,14.232232074328138,0.0029999999999998916,1.0024943876278374,0.9340893730494509,0.0
2021-11-15 01:45:00,4,11,46,0,1,45,1.2058,1.211,1.2051,1.2092,3619252.0,0.18995898392316599,15.101777932616814,0.0035000000000000586,1.0029028779961848,0.9353332866654303,0.0
2021-11-15 02:00:00,4,11,46,0,2,0,1.2092,1.2104,1.2044,1.2056,2172153.0,0.18697736833014866,14.591229399543993,-0.0036000000000000476,0.9970228250082699,0.9340536644516667,0.0
2021-11-15 02:15:00,4,11,46,0,2,15,1.2055,1.2079,1.2022,1.2053,2143882.0,0.18672849861216087,14.578128762344788,-0.00029999999999996696,0.9997511612475116,0.933946482616523,0.0
2021-11-15 02:30:00,4,11,46,0,2,30,1.2053,1.2124,1.2043,1.2119,3438066.0,0.19218937599230465,15.050419661948347,0.006599999999999939,1.0054758151497551,0.9362850492257679,0.0
2021-11-15 02:45:00,4,11,46,0,2,45,1.2118,1.2128,1.2068,1.2076,2418821.0,0.1886349188505467,14.698790789334577,-0.0042999999999999705,0.9964518524630745,0.9347660612310249,0.0
2021-11-15 03:00:00,4,11,46,0,3,0,1.2076,1.2085,1.2045,1.2075,2631488.0,0.1885521065445907,14.783060023628769,-9.999999999998899e-05,0.9999171911228883,0.9347305301711767,0.0
2021-11-15 03:15:00,4,11,46,0,3,15,1.2074,1.2075,1.2024,1.2038,2869224.0,0.18548322013153337,14.869552167900395,-0.0037000000000000366,0.996935817805383,0.9334093128062546,0.0
2021-11-15 03:30:00,4,11,46,0,3,30,1.2038,1.2069,1.2026,1.2065,2723409.0,0.1877236060829493,14.817394962359815,0.0026999999999999247,1.0022428974912776,0.934374705529575,0.0
2021-11-15 03:45:00,4,11,46,0,3,45,1.2066,1.2081,1.2053,1.2072,1490409.0,0.18830362847150214,14.214561136898626,0.000700000000000145,1.0005801906340657,0.9346238809092218,0.0
2021-11-15 04:00:00,4,11,46,0,4,0,1.2071,1.2098,1.2071,1.2082,2277449.0,0.18913164872250376,14.63856651489077,0.0009999999999998899,1.0008283631544068,0.9349790512768127,0.0
2021-11-15 04:15:00,4,11,46,0,4,15,1.2083,1.2123,1.2082,1.2118,2898619.0,0.19210685752875162,14.879744974637637,0.0036000000000000476,1.002979639132594,0.9362499204349326,0.0
2021-11-15 04:30:00,4,11,46,0,4,30,1.2117,1.212,1.2093,1.2108,1443198.0,0.1912812981654266,14.182372042480223,-0.0009999999999998899,0.9991747813170491,0.9358981176471326,0.0
2021-11-15 04:45:00,4,11,46,0,4,45,1.2108,1.2194,1.21,1.2138,4058981.0,0.19375593441961772,15.216442514854178,0.0029999999999998916,1.0024777006937562,0.9369507169101391,0.0
2021-11-15 05:00:00,4,11,46,0,5,0,1.2138,1.2175,1.2094,1.2101,2886725.0,0.19070300082186972,14.875633199518527,-0.0037000000000000366,0.9969517218652166,0.935651298815369,0.0
2021-11-15 05:15:00,4,11,46,0,5,15,1.2101,1.2131,1.2101,1.2115,1697020.0,0.1918592612744434,14.344384329650746,0.0014000000000000679,1.0011569291794067,0.9361444778888371,0.0
2021-11-15 05:30:00,4,11,46,0,5,30,1.2115,1.2133,1.208,1.2082,1836773.0,0.18913164872250376,14.423520785521994,-0.0033000000000000806,0.9972761040033016,0.9349790512768127,0.0
2021-11-15 05:45:00,4,11,46,0,5,45,1.2082,1.2099,1.2068,1.2085,1657393.0,0.18937992116140057,14.320756443905598,0.00029999999999996696,1.0002483032610494,0.9350854200823259,0.0
2021-11-15 06:00:00,4,11,46,0,6,0,1.2087,1.2155,1.2073,1.215,1953125.0,0.19474407679251185,14.484941211906904,0.006500000000000172,1.005378568473314,0.9373693960292665,0.0
2021-11-15 06:15:00,4,11,46,0,6,15,1.215,1.218,1.2129,1.2177,3056754.0,0.1969638335308247,14.932864126584954,0.0026999999999999247,1.0022222222222221,0.9383064878826943,0.0
2021-11-15 06:30:00,4,11,46,0,6,30,1.2176,1.2179,1.2123,1.214,1882530.0,0.1939206926373065,14.448127174784185,-0.0037000000000000366,0.9969614847663628,0.9370205904746934,0.0
2021-11-15 06:45:00,4,11,46,0,6,45,1.214,1.215,1.212,1.2142,1491346.0,0.19408542371419657,14.215189625846136,0.00019999999999997797,1.000164744645799,0.9370904265584243,0.0
2021-11-15 07:00:00,4,11,46,0,7,0,1.2143,1.2198,1.2127,1.218,4637481.0,0.19721016928770527,15.349681888854395,0.0038000000000000256,1.003129632679954,0.9384101870865431,0.0
2021-11-15 07:15:00,4,11,46,0,7,15,1.218,1.218,1.2119,1.2124,1867719.0,0.19260186620151096,14.440228458189933,-0.005600000000000049,0.9954022988505746,0.9364605527301647,0.0
2021-11-15 07:30:00,4,11,46,0,7,30,1.2123,1.2139,1.2093,1.2097,2789998.0,0.19037239498366548,14.841551436951413,-0.0026999999999999247,0.9977730122071924,0.935510053631889,0.0
2021-11-15 07:45:00,4,11,46,0,7,45,1.2098,1.2125,1.2088,1.2089,2523590.0,0.18971085522580924,14.74119304887782,-0.0007999999999999119,0.9993386790113252,0.9352271142427323,0.0
2021-11-15 08:00:00,4,11,46,0,8,0,1.2089,1.2115,1.2039,1.2055,3621983.0,0.1868944186390887,15.102532223875,-0.0034000000000000696,0.9971875258499462,0.9340179465133458,0.0
2021-11-15 08:15:00,4,11,46,0,8,15,1.2054,1.2055,1.1995,1.2026,3427038.0,0.18448587962333116,15.047206889210793,-0.0029000000000001247,0.9975943591870592,0.9329780647770635,0.0
2021-11-15 08:30:00,4,11,46,0,8,30,1.2026,1.2075,1.2015,1.207,3132073.0,0.1881379421153945,14.957205643611758,0.0044000000000001815,1.0036587393979712,0.9345527346694653,0.0
2021-11-15 08:45:00,4,11,46,0,8,45,1.207,1.21,1.2058,1.2097,2682819.0,0.19037239498366548,14.802378665335615,0.0026999999999999247,1.0022369511184754,0.935510053631889,0.0
2021-11-15 09:00:00,4,11,46,0,9,0,1.2097,1.2194,1.2081,1.2187,6326341.0,0.19778471684731952,15.66023258591596,0.008999999999999897,1.0074398611225923,0.938651823435844,0.0
2021-11-15 09:15:00,4,11,46,0,9,15,1.2185,1.2193,1.2138,1.2149,3843919.0,0.19466176887855946,15.162002977050099,-0.0037999999999998035,0.9968819233609586,0.9373345576496805,0.0
2021-11-15 09:30:00,4,11,46,0,9,30,1.2149,1.215,1.2091,1.2091,2179539.0,0.18987628119806405,14.594623944512877,-0.005800000000000027,0.9952259445221828,0.9352979052107253,0.0
2021-11-15 09:45:00,4,11,46,0,9,45,1.2091,1.211,1.2089,1.2098,1346748.0,0.1904550566906768,14.11320335548506,0.0006999999999999229,1.000578943015466,0.9355453789612928,0.0
2021-11-15 10:00:00,4,11,46,0,10,0,1.2099,1.21,1.2044,1.2077,2589239.0,0.1887177242991925,14.76687456810764,-0.0020999999999999908,0.9982641758968425,0.9348015829432126,0.0
2021-11-15 10:15:00,4,11,46,0,10,15,1.2076,1.2093,1.2048,1.2052,1561868.0,0.18664552827400915,14.261393098768593,-0.0024999999999999467,0.9979299494907676,0.9339107366587357,0.0
2021-11-15 10:30:00,4,11,46,0,10,30,1.2051,1.2099,1.2051,1.2086,1283035.0,0.18946266494532102,14.064738923038625,0.0033999999999998476,1.0028211085297045,0.9351208576495946,0.0
2021-11-15 10:45:00,4,11,46,0,10,45,1.2086,1.2104,1.2074,1.2087,1359481.0,0.18954540188327432,14.122613567230632,0.00010000000000021103,1.0000827403607482,0.9351562858656548,0.0
2021-11-15 11:00:00,4,11,46,0,11,0,1.2086,1.2096,1.2074,1.2083,1864412.0,0.1892144130511254,14.43845627984705,-0.000400000000000178,0.9996690659386116,0.9350145168955805,0.0
2021-11-15 11:15:00,4,11,46,0,11,15,1.2083,1.2086,1.204,1.2042,2366384.0,0.18581544604821035,14.676873609590595,-0.0040999999999999925,0.9966068029462882,0.9335527634889847,0.0
2021-11-15 11:30:00,4,11,46,0,11,30,1.2042,1.2063,1.2014,1.2055,3339617.0,0.1868944186390887,15.021366687719018,0.0013000000000000789,1.0010795548912141,0.9340179465133458,0.0
2021-11-15 11:45:00,4,11,46,0,11,45,1.2055,1.2065,1.2044,1.2062,1454371.0,0.1874749220347493,14.190084062712607,0.0006999999999999229,1.000580671920365,0.9342677759178277,0.0
2021-11-15 12:00:00,4,11,46,0,12,0,1.2062,1.2077,1.2031,1.204,1872656.0,0.18564934688662926,14.442868301984777,-0.0021999999999999797,0.9981760902006301,0.9334810568172407,0.0
2021-11-15 12:15:00,4,11,46,0,12,15,1.2039,1.204,1.2,1.2014,2645067.0,0.183487543433924,14.788206953766572,-0.0025999999999999357,0.9978405315614618,0.9325454732596203,0.0
2021-11-15 12:30:00,4,11,46,0,12,30,1.2013,1.2053,1.2011,1.204,1563015.0,0.18564934688662926,14.262127206286547,0.0025999999999999357,1.0021641418345264,0.9334810568172407,0.0
2021-11-15 12:45:00,4,11,46,0,12,45,1.2042,1.2057,1.2034,1.2034,1521984.0,0.18515088380411435,14.235525304864938,-0.0005999999999999339,0.9995016611295682,0.9332657127780363,0.0
2021-11-15 13:00:00,4,11,46,0,13,0,1.2035,1.209,1.2032,1.2088,1365315.0,0.18962813197639283,14.126895729208844,0.005400000000000071,1.004487286022935,0.9351917047301521,0.0
2021-11-15 13:15:00,4,11,46,0,13,15,1.2088,1.21,1.2049,1.205,1627070.0,0.18647956694261839,14.302291409246168,-0.0038000000000000256,0.9968563864990072,0.9338392167261965,0.0
2021-11-15 13:30:00,4,11,46,0,13,30,1.205,1.2073,1.1922,1.1984,6573830.0,0.1809873337808179,15.698607173425637,-0.006600000000000161,0.9945228215767633,0.9314581207976577,0.0
2021-11-15 13:45:00,4,11,46,0,13,45,1.1984,1.1987,1.1942,1.198,2935185.0,0.18065349969325756,14.89228104162585,-0.00039999999999995595,0.9996662216288384,0.931312506863866,0.0
2021-11-15 14:00:00,4,11,46,0,14,0,1.198,1.1981,1.1925,1.1938,2688571.0,0.17714149675241242,14.804520383661293,-0.0041999999999999815,0.9964941569282137,0.9297745685489279,0.0
2021-11-15 14:15:00,4,11,46,0,14,15,1.1937,1.1955,1.186,1.1914,5308602.0,0.17512908621245002,15.484839081718533,-0.0023999999999999577,0.9979896130005026,0.9288883810989197,0.0
2021-11-15 14:30:00,4,11,46,0,14,30,1.1915,1.1936,1.1899,1.1924,1773921.0,0.17596808282177925,14.388702908729298,0.0009999999999998899,1.0008393486654354,0.9292582763849455,0.0
2021-11-15 14:45:00,4,11,46,0,14,45,1.1924,1.1924,1.1872,1.1905,3022261.0,0.17437338694478033,14.921515784730044,-0.0019000000000000128,0.9984065749748406,0.9285546811314355,0.0
2021-11-15 15:00:00,4,11,46,0,15,0,1.1905,1.191,1.1837,1.1901,5165172.0,0.17403733720625705,15.457448961046268,-0.00039999999999995595,0.9996640067198657,0.9284061285944859,0.0
2021-11-15 15:15:00,4,11,46,0,15,15,1.19,1.1915,1.1884,1.1893,1635965.0,0.17336489875106262,14.307743402272951,-0.0007999999999999119,0.9993277875808756,0.9281085779094432,0.0
2021-11-15 15:30:00,4,11,46,0,15,30,1.1894,1.1918,1.185,1.1855,2679067.0,0.17016462652332312,14.800979157545857,-0.0038000000000000256,0.9968048431850668,0.9266871037486415,0.0
