datetimeindex,quarter,month,weeknum,weekday,hour,minute,open,high,low,close,volume,log_close,log_volume,diff_close,log_close_close_shift,sin_close,y
2021-11-10 07:30:00,4,11,45,2,7,30,0.070991,0.071029,0.07096,0.070985,317.4001,-2.6452866918665996,5.760163123152121,-6.999999999993123e-06,0.9999013973405455,0.07092540098374694,0.0
2021-11-10 07:45:00,4,11,45,2,7,45,0.070985,0.071101,0.070971,0.070977,330.2717,-2.645399398083876,5.799915649040895,-8.000000000008e-06,0.999887300133831,0.07091742112849632,0.0
2021-11-10 08:00:00,4,11,45,2,8,0,0.070977,0.07102,0.070852,0.070873,1750.2342,-2.646865736027261,7.467504886534744,-0.00010399999999999299,0.9985347366048157,0.07081368259740123,0.0
2021-11-10 08:15:00,4,11,45,2,8,15,0.070873,0.070936,0.07078,0.070801,391.2441,-2.6478821540884243,5.969331661868456,-7.200000000000262e-05,0.9989840983167073,0.07074186316559249,0.0
2021-11-10 08:30:00,4,11,45,2,8,30,0.070799,0.070882,0.070731,0.070743,349.5364,-2.6487016872829963,5.856607705034734,-5.8000000000002494e-05,0.9991808025310377,0.07068400835658772,0.0
2021-11-10 08:45:00,4,11,45,2,8,45,0.070743,0.070779,0.070663,0.070683,350.0076,-2.6495501876096657,5.857954868533422,-6.0000000000004494e-05,0.9991518595479411,0.07062415830394998,0.0
2021-11-10 09:00:00,4,11,45,2,9,0,0.070682,0.070711,0.070606,0.070621,457.7642,-2.6504277282876187,6.126354204373306,-6.199999999999262e-05,0.9991228442482635,0.0705623129824596,0.0
2021-11-10 09:15:00,4,11,45,2,9,15,0.070617,0.070742,0.070603,0.070651,480.4032,-2.650003015670101,6.17462575129938,3.0000000000002247e-05,1.0004248028206908,0.07059223817190406,0.0
2021-11-10 09:30:00,4,11,45,2,9,30,0.070655,0.070732,0.070584,0.070617,386.416,-2.6504843702678373,5.956914509348576,-3.400000000000625e-05,0.999518761234802,0.07055832295240151,0.0
2021-11-10 09:45:00,4,11,45,2,9,45,0.070617,0.07068,0.07059,0.070593,291.8358,-2.650824289540284,5.67619131533504,-2.3999999999996247e-05,0.9996601384935639,0.07053438274834763,0.0
2021-11-10 10:00:00,4,11,45,2,10,0,0.070593,0.070663,0.070558,0.070659,261.3312,-2.6498897894297992,5.565788568383672,6.599999999999662e-05,1.0009349368917597,0.07060021821169367,0.0
2021-11-10 10:15:00,4,11,45,2,10,15,0.07066,0.070869,0.070583,0.070865,766.974,-2.6469786203632686,6.642452902487611,0.00020599999999999785,1.0029154106341724,0.07080570267865507,0.0
2021-11-10 10:30:00,4,11,45,2,10,30,0.070867,0.07092,0.070784,0.070908,615.3827,-2.646372016830599,6.422244350695593,4.300000000000137e-05,1.0006067875537994,0.07084859468862156,0.0
2021-11-10 10:45:00,4,11,45,2,10,45,0.070908,0.071003,0.07088,0.070982,491.3129,-2.6453289552094956,6.197081195699427,7.400000000000462e-05,1.0010436057990637,0.07092240853855987,0.0
2021-11-10 11:00:00,4,11,45,2,11,0,0.070979,0.07105,0.07089,0.071037,430.5494,-2.6445544109196524,6.065062067574835,5.4999999999999494e-05,1.0007748443267308,0.07097726993220946,0.0
2021-11-10 11:15:00,4,11,45,2,11,15,0.071043,0.071103,0.070915,0.070957,471.491,-2.645681219213871,6.1559000138743665,-7.999999999999674e-05,0.9988738263158636,0.07089747147051405,0.0
2021-11-10 11:30:00,4,11,45,2,11,30,0.070957,0.07105,0.070929,0.071001,482.8063,-2.6450613175329654,6.179615538019765,4.399999999998849e-05,1.0006200938596612,0.07094136068062996,0.0
2021-11-10 11:45:00,4,11,45,2,11,45,0.070992,0.071077,0.07097,0.071068,543.6263,-2.6441181138084775,6.298262062269278,6.70000000000115e-05,1.0009436486810046,0.07100819171402807,0.0
2021-11-10 12:00:00,4,11,45,2,12,0,0.071063,0.071123,0.070959,0.07107,646.2634,-2.6440899721433335,6.471207160617343,1.9999999999881224e-06,1.0000281420611243,0.07101018666535083,0.0
2021-11-10 12:15:00,4,11,45,2,12,15,0.07107,0.07107,0.070938,0.070979,342.3801,-2.645371220338657,5.835921523419725,-9.099999999999386e-05,0.9987195722527087,0.0709194160927345,0.0
2021-11-10 12:30:00,4,11,45,2,12,30,0.070973,0.071024,0.070927,0.071021,410.0439,-2.644779671025632,6.016264227137162,4.200000000000037e-05,1.0005917243128248,0.07096131027619439,0.0
2021-11-10 12:45:00,4,11,45,2,12,45,0.071024,0.071029,0.070834,0.070935,567.6189,-2.6459913142181883,6.34145024282877,-8.600000000000274e-05,0.9987890905506821,0.0708755268139792,0.0
2021-11-10 13:00:00,4,11,45,2,13,0,0.070934,0.071052,0.070842,0.071047,443.1983,-2.644413649116543,6.094017299685645,0.00011200000000000099,1.0015789102699655,0.07098724470799209,0.0
2021-11-10 13:15:00,4,11,45,2,13,15,0.071048,0.071119,0.070985,0.070995,610.0449,-2.645145826955816,6.413532561015904,-5.1999999999996493e-05,0.9992680901375146,0.07093537579642685,0.0
2021-11-10 13:30:00,4,11,45,2,13,30,0.070996,0.071174,0.07074,0.070789,1832.1266,-2.64805165758484,7.513232647649942,-0.00020599999999999785,0.9970983872103669,0.07072989322462707,0.0
2021-11-10 13:45:00,4,11,45,2,13,45,0.070775,0.070864,0.0705,0.070501,989.5853,-2.6521283848673485,6.897285966481288,-0.00028800000000001047,0.9959315712893244,0.07044261158989026,0.0
2021-11-10 14:00:00,4,11,45,2,14,0,0.0705,0.070737,0.070427,0.070524,2372.2886,-2.651802201563623,7.77161042219372,2.3000000000009124e-05,1.0003262365072838,0.07046555443543116,0.0
2021-11-10 14:15:00,4,11,45,2,14,15,0.07053,0.070756,0.070405,0.070641,2196.4712,-2.650144566501241,7.694607351561151,0.00011699999999999211,1.0016590096988258,0.0705822631158138,0.0
2021-11-10 14:30:00,4,11,45,2,14,30,0.07064,0.070818,0.070613,0.070778,1707.7017,-2.6482070610336965,7.4429037103837095,0.00013699999999999823,1.0019393836440593,0.07071892076979473,0.0
2021-11-10 14:45:00,4,11,45,2,14,45,0.070778,0.070884,0.070751,0.07086,1711.3353,-2.647049179544811,7.445029221963718,8.200000000001262e-05,1.0011585520924582,0.07080071522713753,0.0
2021-11-10 15:00:00,4,11,45,2,15,0,0.070857,0.07106,0.070834,0.07101,956.813,-2.6449345667881348,6.863607970060587,0.00014999999999999736,1.002116850127011,0.07095033800214604,0.0
2021-11-10 15:15:00,4,11,45,2,15,15,0.071009,0.07102,0.070817,0.070821,2647.1351,-2.647599712093071,7.881233239836636,-0.0001890000000000086,0.997338403041825,0.07076181304456325,0.0
2021-11-10 15:30:00,4,11,45,2,15,30,0.070821,0.070895,0.070663,0.07076,4043.7335,-2.6484614096905523,8.304923677869944,-6.0999999999991616e-05,0.9991386735572784,0.07070096582524843,0.0
2021-11-10 15:45:00,4,11,45,2,15,45,0.070759,0.070911,0.070741,0.07091,1767.1916,-2.646343811666232,7.477146898812583,0.00014999999999999736,1.002119841718485,0.07085058966264172,0.0
2021-11-10 16:00:00,4,11,45,2,16,0,0.070911,0.07096,0.07078,0.070783,549.5065,-2.6481364201085538,6.3090206027091105,-0.0001270000000000021,0.9982089973205471,0.07072390825032483,0.0
2021-11-10 16:15:00,4,11,45,2,16,15,0.070781,0.07083,0.07068,0.070728,613.1913,-2.6489137448786337,6.4186769590300825,-5.4999999999999494e-05,0.9992229772685531,0.07066904586727572,0.0
2021-11-10 16:30:00,4,11,45,2,16,30,0.070727,0.070727,0.0705,0.070522,825.0062,-2.651830561105902,6.715390901457957,-0.00020599999999999785,0.9970874335482411,0.07046355940686373,0.0
2021-11-10 16:45:00,4,11,45,2,16,45,0.070522,0.070748,0.070513,0.070718,951.4953,-2.6490551415956376,6.858034747154903,0.00019600000000000173,1.0027792745526218,0.07065907086556722,0.0
2021-11-10 17:00:00,4,11,45,2,17,0,0.070719,0.070724,0.07056,0.070622,520.9225,-2.6504135682938488,6.255601278289399,-9.599999999999886e-05,0.9986424955456885,0.07056331048979772,0.0
2021-11-10 17:15:00,4,11,45,2,17,15,0.07062,0.070687,0.070522,0.070681,556.037,-2.649578483356817,6.320834838799035,5.8999999999989616e-05,1.0008354337175382,0.0706221632978155,0.0
2021-11-10 17:30:00,4,11,45,2,17,30,0.070661,0.07068,0.070553,0.070571,629.8542,-2.6511359837424617,6.4454883640304255,-0.00010999999999999899,0.9984437118886264,0.0705124375256075,0.0
2021-11-10 17:45:00,4,11,45,2,17,45,0.070572,0.0706,0.070447,0.070507,482.3131,-2.6520432833127754,6.178593488223786,-6.399999999999462e-05,0.9990931119014893,0.07044859668362444,0.0
2021-11-10 18:00:00,4,11,45,2,18,0,0.070507,0.07054,0.070437,0.070447,481.0473,-2.652894624936623,6.175965602069352,-6.0000000000004494e-05,0.9991490206646148,0.07038874563219158,0.0
2021-11-10 18:15:00,4,11,45,2,18,15,0.070447,0.070612,0.070445,0.070528,550.1233,-2.6517454848917423,6.31014243491971,8.099999999999774e-05,1.0011498005592856,0.07046954449172042,0.0
2021-11-10 18:30:00,4,11,45,2,18,30,0.070529,0.070707,0.070485,0.070556,817.4076,-2.6513485582329066,6.706137868860381,2.8000000000000247e-05,1.000397005444646,0.07049747485417139,0.0
2021-11-10 18:45:00,4,11,45,2,18,45,0.070555,0.070594,0.07038,0.07055,731.0135,-2.651433600683314,6.594431927431507,-5.999999999992123e-06,0.9999149611655991,0.07049148978115542,0.0
2021-11-10 19:00:00,4,11,45,2,19,0,0.070553,0.070759,0.07051,0.070737,765.179,-2.6487865049251167,6.640109793383969,0.00018699999999999273,1.0026506024096384,0.0706780233627712,0.0
2021-11-10 19:15:00,4,11,45,2,19,15,0.070737,0.070812,0.07063,0.070634,852.1281,-2.6502436640061884,6.747736867640246,-0.00010299999999999199,0.9985439020597425,0.0705752805723509,0.0
2021-11-10 19:30:00,4,11,45,2,19,30,0.070636,0.07074,0.070578,0.070619,1402.774,-2.6504560488766886,7.246206983734408,-1.5000000000001124e-05,0.9997876376815698,0.07056031796757167,0.0
2021-11-10 19:45:00,4,11,45,2,19,45,0.070619,0.070678,0.070445,0.070594,1710.7361,-2.6508101239301354,7.444679024708265,-2.4999999999997247e-05,0.9996459876237274,0.07053538025766112,0.0
2021-11-10 20:00:00,4,11,45,2,20,0,0.07059,0.070605,0.070301,0.070598,1772.0638,-2.6507534634961014,7.479900135031552,3.9999999999901226e-06,1.0000566620392666,0.07053937029420969,0.0
2021-11-10 20:15:00,4,11,45,2,20,15,0.070592,0.070677,0.070306,0.070321,1103.1517,-2.654684805000982,7.0059265437947555,-0.00027699999999999947,0.996076376101306,0.07026305759962444,0.0
2021-11-10 20:30:00,4,11,45,2,20,30,0.070316,0.070434,0.070268,0.070272,1243.361,-2.6553818525351263,7.125573475732903,-4.899999999999349e-05,0.9993031953470515,0.07021417861893013,0.0
2021-11-10 20:45:00,4,11,45,2,20,45,0.070276,0.070533,0.0701,0.070464,3507.9122,-2.6526533378819224,8.162776324672585,0.00019199999999999773,1.0027322404371584,0.07040570345583401,0.0
2021-11-10 21:00:00,4,11,45,2,21,0,0.070457,0.070483,0.070244,0.070268,965.8115,-2.6554387758310005,6.87296868059572,-0.00019600000000000173,0.9972184377838329,0.07021018849061283,0.0
2021-11-10 21:15:00,4,11,45,2,21,15,0.070274,0.071313,0.070253,0.070565,5113.006,-2.651221008116167,8.539542768558677,0.0002970000000000056,1.0042266750156543,0.0705064524589367,0.0
2021-11-10 21:30:00,4,11,45,2,21,30,0.070558,0.070956,0.070215,0.070956,3281.7238,-2.6456953123554436,8.096124112106283,0.00039100000000000246,1.0055409905760646,0.07089647398687043,0.0
2021-11-10 21:45:00,4,11,45,2,21,45,0.070952,0.0711,0.070733,0.070856,1790.5886,-2.6471056304748553,7.490299671598755,-0.00010000000000000286,0.9985906759118326,0.07079672526464906,0.0
2021-11-10 22:00:00,4,11,45,2,22,0,0.070855,0.071185,0.070769,0.070966,1156.044,-2.6455543898766662,7.052759110791709,0.00010999999999999899,1.0015524443942645,0.07090644882011597,0.0
2021-11-10 22:15:00,4,11,45,2,22,15,0.070959,0.0712,0.070826,0.071188,571.9391,-2.642431014094398,6.349032517180153,0.00022199999999999998,1.0031282586027113,0.07112788829036877,0.0
2021-11-10 22:30:00,4,11,45,2,22,30,0.071181,0.071353,0.070919,0.071034,639.3645,-2.644596643324583,6.460474714283654,-0.00015400000000000136,0.9978367140529303,0.07097427749809057,0.0
2021-11-10 22:45:00,4,11,45,2,22,45,0.071033,0.071353,0.070883,0.071271,920.691,-2.6412657664176424,6.825124475074958,0.0002370000000000011,1.0033364304417602,0.0712106778232245,0.0
2021-11-10 23:00:00,4,11,45,2,23,0,0.071272,0.071353,0.071094,0.071229,590.0559,-2.6418552401189217,6.3802172781743804,-4.200000000000037e-05,0.9994107000042093,0.0711687843859476,0.0
2021-11-10 23:15:00,4,11,45,2,23,15,0.071228,0.071341,0.071191,0.071323,969.3939,-2.6405364229346757,6.8766710308393835,9.399999999999686e-05,1.0013196872060537,0.07126254571437743,0.0
2021-11-10 23:30:00,4,11,45,2,23,30,0.071321,0.071438,0.07132,0.071359,826.612,-2.640031804261487,6.71733541927204,3.600000000000825e-05,1.0005047460146097,0.07129845414153495,0.0
2021-11-10 23:45:00,4,11,45,2,23,45,0.071359,0.071768,0.071331,0.071356,1169.1001,-2.6400738460931157,7.063989586548652,-3.0000000000030003e-06,0.9999579590521167,0.07129546177613379,0.0
2021-11-11 00:00:00,4,11,45,3,0,0,0.071349,0.071421,0.071151,0.071233,1014.4475,-2.641799084793276,6.922099408296451,-0.0001229999999999981,0.9982762486686474,0.07117277424252683,0.0
2021-11-11 00:15:00,4,11,45,3,0,15,0.071235,0.071462,0.071163,0.071182,1179.4505,-2.64251530151455,7.0728039310319515,-5.100000000000937e-05,0.9992840397007003,0.07112190348586314,0.0
2021-11-11 00:30:00,4,11,45,3,0,30,0.071179,0.071317,0.07108,0.071222,869.7576,-2.641953519527359,6.768214552137018,3.999999999999837e-05,1.0005619398162457,0.07116180213419401,0.0
2021-11-11 00:45:00,4,11,45,3,0,45,0.07122,0.071383,0.071156,0.071244,402.7637,-2.6416446739055983,5.998350037617592,2.2000000000008124e-05,1.0003088933194801,0.07118374634224774,0.0
2021-11-11 01:00:00,4,11,45,3,1,0,0.071246,0.071324,0.071181,0.071308,357.9334,-2.640746755892522,5.8803469355747655,6.399999999999462e-05,1.0008983212621414,0.07124758384246788,0.0
2021-11-11 01:15:00,4,11,45,3,1,15,0.071315,0.071417,0.07125,0.071369,512.1937,-2.639891677586744,6.238702873806923,6.1000000000005494e-05,1.0008554439894544,0.0713084286882376,0.0
2021-11-11 01:30:00,4,11,45,3,1,30,0.071369,0.071392,0.071278,0.071294,512.5995,-2.6409431065754716,6.239494838510065,-7.500000000000562e-05,0.9989491235690565,0.0712336194142223,0.0
2021-11-11 01:45:00,4,11,45,3,1,45,0.071303,0.07134,0.07115,0.071304,714.9113,-2.640802852153721,6.572158479054377,1.0000000000010001e-05,1.0001402642578618,0.07124359400725112,0.0
2021-11-11 02:00:00,4,11,45,3,2,0,0.071304,0.071304,0.071179,0.071256,641.2148,-2.6414762528525686,6.463364502190791,-4.800000000000637e-05,0.9993268259845169,0.07119571589575621,0.0
2021-11-11 02:15:00,4,11,45,3,2,15,0.071259,0.071376,0.071238,0.071368,437.1957,-2.6399056893706545,6.080380920938372,0.00011200000000000099,1.0015717974626699,0.0713074312338882,0.0
2021-11-11 02:30:00,4,11,45,3,2,30,0.071373,0.071461,0.071351,0.071458,442.453,-2.638645414463954,6.092334244117539,8.999999999999286e-05,1.00126106938684,0.07139720183962621,0.0
2021-11-11 02:45:00,4,11,45,3,2,45,0.071459,0.07155,0.071444,0.071523,1598.5013,-2.6377362026878752,7.376821781761999,6.50000000000095e-05,1.0009096252344036,0.07146203580637102,0.0
2021-11-11 03:00:00,4,11,45,3,3,0,0.071524,0.071524,0.071422,0.071463,362.995,-2.6385754457399453,5.894389060065304,-6.0000000000004494e-05,0.9991611090138836,0.07140218907855042,0.0
2021-11-11 03:15:00,4,11,45,3,3,15,0.07146,0.071733,0.071453,0.071706,1112.6158,-2.635180852869338,7.014469098511059,0.0002430000000000071,1.0034003610259856,0.07164456673639191,0.0
2021-11-11 03:30:00,4,11,45,3,3,30,0.071709,0.071951,0.071567,0.071665,1435.7281,-2.635752795606958,7.269427386276166,-4.099999999999937e-05,0.9994282207904499,0.07160367203691356,0.0
2021-11-11 03:45:00,4,11,45,3,3,45,0.07166,0.07168,0.071574,0.071601,487.2252,-2.6366462386326206,6.188726439195971,-6.40000000000085e-05,0.9991069559757203,0.0715398361678969,0.0
2021-11-11 04:00:00,4,11,45,3,4,0,0.071612,0.07176,0.071538,0.071755,876.8673,-2.634497740359242,6.776355669634992,0.00015400000000000136,1.0021508079496098,0.07169344073144487,0.0
2021-11-11 04:15:00,4,11,45,3,4,15,0.071757,0.071866,0.071747,0.071805,667.9721,-2.633801167469555,6.504246406197336,4.999999999999449e-05,1.000696815552923,0.07174331197752622,0.0
2021-11-11 04:30:00,4,11,45,3,4,30,0.071804,0.071834,0.071695,0.071775,639.9486,-2.634219052975009,6.461387860628496,-2.999999999998837e-05,0.9995822017965325,0.07171338925139244,0.0
2021-11-11 04:45:00,4,11,45,3,4,45,0.071775,0.07179,0.07167,0.071711,554.554,-2.6351111261284075,6.3181641870803675,-6.40000000000085e-05,0.9991083246255659,0.07164955388662712,0.0
2021-11-11 05:00:00,4,11,45,3,5,0,0.071723,0.0719,0.071703,0.071749,1061.627,-2.6345813617217613,6.96755791600279,3.799999999999637e-05,1.0005299047565923,0.07168745616986816,0.0
2021-11-11 05:15:00,4,11,45,3,5,15,0.071738,0.071831,0.071707,0.071814,782.302,-2.6336758358628485,6.662240855251745,6.50000000000095e-05,1.0009059359712331,0.07175228878277665,0.0
2021-11-11 05:30:00,4,11,45,3,5,30,0.071809,0.071902,0.07178,0.071902,693.7491,-2.6324511982303225,6.542110367762506,8.799999999999086e-05,1.0012253878073911,0.07184006168331869,0.0
2021-11-11 05:45:00,4,11,45,3,5,45,0.071903,0.072061,0.071871,0.071985,898.048,-2.6312975150038187,6.800223518989499,8.299999999999974e-05,1.0011543489749937,0.07192284697743784,0.0
2021-11-11 06:00:00,4,11,45,3,6,0,0.071992,0.07215,0.071926,0.071948,959.406,-2.631811643116413,6.866314342957101,-3.699999999999537e-05,0.9994860040286171,0.07188594275087037,0.0
2021-11-11 06:15:00,4,11,45,3,6,15,0.071949,0.071979,0.071927,0.071971,437.7616,-2.6314920188806163,6.0816744699582115,2.2999999999995246e-05,1.0003196753210652,0.07190888322761077,0.0
2021-11-11 06:30:00,4,11,45,3,6,30,0.071971,0.072004,0.071876,0.071984,571.8503,-2.6313114068833205,6.348877243840186,1.3000000000013001e-05,1.0001806283086245,0.07192184956720338,0.0
2021-11-11 06:45:00,4,11,45,3,6,45,0.071984,0.07209,0.07198,0.072037,848.4831,-2.630575403072869,6.743450166974452,5.2999999999997494e-05,1.0007362747277173,0.07197471221049706,0.0
2021-11-11 07:00:00,4,11,45,3,7,0,0.072037,0.072087,0.072004,0.07207,1026.7145,-2.6301174100457874,6.934119177123279,3.299999999999137e-05,1.000458097921901,0.07200762658438743,0.0
2021-11-11 07:15:00,4,11,45,3,7,15,0.072069,0.072087,0.071931,0.071954,846.0254,-2.6317282530314454,6.740549382796185,-0.00011599999999999111,0.9983904537255447,0.0718919272267302,0.0
2021-11-11 07:30:00,4,11,45,3,7,30,0.071957,0.07199,0.071825,0.071891,953.3885,-2.6326041959426094,6.860022480604417,-6.30000000000075e-05,0.9991244406148372,0.07182909010116126,0.0
2021-11-11 07:45:00,4,11,45,3,7,45,0.071891,0.07195,0.071828,0.071921,577.9459,-2.632186984577283,6.3594802656758365,3.0000000000002247e-05,1.0004172984100932,0.07185901257747908,0.0
2021-11-11 08:00:00,4,11,45,3,8,0,0.071919,0.072028,0.071846,0.071988,1383.16,-2.6312558405231807,7.232126015500963,6.699999999999762e-05,1.0009315777033134,0.0719258392077097,0.0
2021-11-11 08:15:00,4,11,45,3,8,15,0.071987,0.072073,0.071954,0.072015,1182.6212,-2.630880848331124,7.075488609828452,2.6999999999999247e-05,1.0003750625104184,0.07195276925102323,0.0
2021-11-11 08:30:00,4,11,45,3,8,30,0.072023,0.07215,0.072004,0.072142,574.1077,-2.6291188800207914,6.352817009381156,0.0001270000000000021,1.0017635214885787,0.07207943949154676,0.0
2021-11-11 08:45:00,4,11,45,3,8,45,0.072142,0.072281,0.072083,0.072198,1341.8355,-2.6283429342980567,7.20179373177687,5.6000000000000494e-05,1.0007762468464971,0.07213529371657926,0.0
2021-11-11 09:00:00,4,11,45,3,9,0,0.072212,0.072339,0.072173,0.072329,911.8523,-2.6265301237384344,6.815478025204344,0.0001310000000000061,1.001814454694036,0.07226595182342573,0.0
2021-11-11 09:15:00,4,11,45,3,9,15,0.07233,0.072396,0.072226,0.07227,932.585,-2.6273461736872474,6.8379603001788185,-5.9000000000003494e-05,0.999184282929392,0.07220710595919709,0.0
2021-11-11 09:30:00,4,11,45,3,9,30,0.072278,0.072397,0.072278,0.07231,516.2178,-2.6267928467952766,6.246528769448617,3.999999999999837e-05,1.0005534800055347,0.07224700148782025,0.0
2021-11-11 09:45:00,4,11,45,3,9,45,0.072315,0.072392,0.072261,0.072318,552.905,-2.6266822181478755,6.315186196529621,7.999999999994123e-06,1.0001106347669755,0.0722549805796755,0.0
2021-11-11 10:00:00,4,11,45,3,10,0,0.07232,0.072439,0.072241,0.072293,1203.638,-2.6270279733151733,7.093103916208321,-2.4999999999997247e-05,0.9996543045991316,0.07223004590227598,0.0
2021-11-11 10:15:00,4,11,45,3,10,15,0.072295,0.072393,0.072174,0.072218,785.0543,-2.6280659566760773,6.66575288736466,-7.499999999999174e-05,0.9989625551574842,0.07215524159927714,0.0
2021-11-11 10:30:00,4,11,45,3,10,30,0.072201,0.072219,0.0721,0.072195,528.2417,-2.6283844875589546,6.269553944115273,-2.3000000000009124e-05,0.9996815198426984,0.0721323015316857,0.0
2021-11-11 10:45:00,4,11,45,3,10,45,0.072199,0.072249,0.0721,0.072137,575.8886,-2.629188190176836,6.3559142392133845,-5.7999999999988616e-05,0.9991966202645615,0.07207445249617417,0.0
2021-11-11 11:00:00,4,11,45,3,11,0,0.072143,0.07227,0.072099,0.072253,601.5158,-2.627581430360281,6.399452802733918,0.00011599999999999111,1.001608051346743,0.0721901503245442,0.0
2021-11-11 11:15:00,4,11,45,3,11,15,0.072253,0.0723,0.072227,0.072227,330.4931,-2.627941341770589,5.800585781615408,-2.5999999999998247e-05,0.999640153350034,0.0721642181370754,0.0
2021-11-11 11:30:00,4,11,45,3,11,30,0.072228,0.072313,0.072211,0.072272,1960.143,-2.627318500069889,7.580772708746845,4.500000000000337e-05,1.0006230357068686,0.07220910073837265,0.0
2021-11-11 11:45:00,4,11,45,3,11,45,0.07227,0.07239,0.07225,0.072369,2265.2952,-2.6259772480799057,7.725460360550599,9.699999999999986e-05,1.0013421518707106,0.0723058471815236,0.0
2021-11-11 12:00:00,4,11,45,3,12,0,0.072369,0.072485,0.072245,0.072391,2980.7722,-2.6256732967097847,7.999937673448493,2.1999999999994246e-05,1.0003039975680195,0.07232778957916891,0.0
2021-11-11 12:15:00,4,11,45,3,12,15,0.072385,0.072429,0.07232,0.072321,382.9833,-2.6266407355601857,5.947991385096842,-7.000000000000062e-05,0.9990330289676893,0.07225797273792904,0.0
2021-11-11 12:30:00,4,11,45,3,12,30,0.072318,0.07242,0.07224,0.072412,874.0602,-2.6253832474684398,6.773149252002041,9.100000000000774e-05,1.0012582790614069,0.07234873456244724,0.0
2021-11-11 12:45:00,4,11,45,3,12,45,0.072416,0.072563,0.072414,0.072555,859.763,-2.623410384039081,6.7566567698726745,0.00014299999999999036,1.0019748108048387,0.0724913590759342,0.0
2021-11-11 13:00:00,4,11,45,3,13,0,0.072555,0.072661,0.072495,0.07253,1296.5915,-2.6237550096068163,7.167494177112435,-2.4999999999997247e-05,0.9996554338088347,0.07246642482727186,0.0
2021-11-11 13:15:00,4,11,45,3,13,15,0.072526,0.072649,0.07247,0.072635,568.4167,-2.6223083796572904,6.342854776509145,0.00010500000000000786,1.0014476768233835,0.0725711483671132,0.0
2021-11-11 13:30:00,4,11,45,3,13,30,0.072635,0.072726,0.072598,0.072704,659.5411,-2.6213588753235055,6.491544290154911,6.899999999999962e-05,1.0009499552557306,0.07263996625772189,0.0
2021-11-11 13:45:00,4,11,45,3,13,45,0.072705,0.072725,0.072474,0.072631,498.0451,-2.6223634510435887,6.210690635173136,-7.300000000000362e-05,0.998995928697183,0.07256715891358081,0.0
2021-11-11 14:00:00,4,11,45,3,14,0,0.072632,0.072664,0.0725,0.072639,922.8018,-2.6222533113036826,6.827414476882872,7.999999999994123e-06,1.00011014580551,0.07257513781948444,0.0
2021-11-11 14:15:00,4,11,45,3,14,15,0.072639,0.0727,0.072581,0.072594,946.242,-2.6228730051947413,6.852498350290556,-4.499999999998949e-05,0.9993804980795442,0.07253025641337243,0.0
2021-11-11 14:30:00,4,11,45,3,14,30,0.072594,0.072933,0.07258,0.072642,1572.6227,-2.622212012028479,7.360500014147373,4.799999999999249e-05,1.000661211670386,0.07257812990800083,0.0
2021-11-11 14:45:00,4,11,45,3,14,45,0.072641,0.072706,0.072558,0.072664,536.646,-2.6219092027822244,6.285338659252126,2.2000000000008124e-05,1.000302855097602,0.07260007187049368,0.0
2021-11-11 15:00:00,4,11,45,3,15,0,0.072678,0.07282,0.072617,0.07282,611.1291,-2.6197646362348497,6.415308229814738,0.00015599999999998948,1.002146867774964,0.07275565932320865,0.0
2021-11-11 15:15:00,4,11,45,3,15,15,0.072816,0.072829,0.072705,0.072784,427.1293,-2.6202591281544887,6.057086777695287,-3.599999999999437e-05,0.9995056303213403,0.07271975468344263,0.0
2021-11-11 15:30:00,4,11,45,3,15,30,0.072785,0.072987,0.072743,0.072848,2228.8851,-2.6193802003897106,7.709256784277963,6.399999999999462e-05,1.0008793141349746,0.07278358508895111,0.0
2021-11-11 15:45:00,4,11,45,3,15,45,0.072848,0.07288,0.07279,0.072836,687.0963,-2.61954494051254,6.532474457071287,-1.1999999999998123e-05,0.9998352734460796,0.07277161691061887,0.0
2021-11-11 16:00:00,4,11,45,3,16,0,0.072836,0.072999,0.072834,0.072953,944.5263,-2.6179398808013397,6.850683531974745,0.00011700000000000599,1.0016063485089792,0.07288830620209517,0.0
2021-11-11 16:15:00,4,11,45,3,16,15,0.072958,0.073237,0.0729,0.073234,1350.452,-2.6140954849784044,7.208194630209317,0.0002809999999999896,1.0038517949912957,0.07316855589162265,0.0
2021-11-11 16:30:00,4,11,45,3,16,30,0.073234,0.07338,0.073196,0.073249,1298.4408,-2.6138906830552813,7.168919438996884,1.5000000000001124e-05,1.0002048228964688,0.07318351567722431,0.0
2021-11-11 16:45:00,4,11,45,3,16,45,0.073249,0.073324,0.073213,0.073299,521.215,-2.613208312747394,6.256162624575625,5.000000000000837e-05,1.00068260317547,0.07323338151028776,0.0
2021-11-11 17:00:00,4,11,45,3,17,0,0.0733,0.073352,0.073043,0.073084,791.7593,-2.616145814432718,6.67425743148175,-0.00021500000000000685,0.9970668085512762,0.0730189571307005,0.0
2021-11-11 17:15:00,4,11,45,3,17,15,0.073084,0.073179,0.072995,0.072996,610.0187,-2.6173506338555685,6.413489612435185,-8.799999999999086e-05,0.9987959060806744,0.07293119175942249,0.0
2021-11-11 17:30:00,4,11,45,3,17,30,0.073001,0.073144,0.072968,0.073134,334.3946,-2.615461904080383,5.8123217327548025,0.00013799999999999923,1.0018905145487425,0.07306882356705484,0.0
