datetimeindex,quarter,month,weeknum,weekday,hour,minute,open,high,low,close,volume,log_close,log_volume,diff_close,log_close_close_shift,sin_close,y
2021-10-11 18:00:00,4,10,41,0,18,0,0.9998,0.9999,0.9998,0.9999,516350.0,-0.00010000500033334732,13.15454010909955,0.0,1.0,0.8414169503700448,0.0
2021-10-11 18:15:00,4,10,41,0,18,15,0.9998,0.9999,0.9998,0.9998,785476.0,-0.0002000200026670447,13.57404518242364,-9.999999999998899e-05,0.9998999899989999,0.8413629075180237,0.0
2021-10-11 18:30:00,4,10,41,0,18,30,0.9999,0.9999,0.9998,0.9998,775353.0,-0.0002000200026670447,13.561073688505163,0.0,1.0,0.8413629075180237,0.0
2021-10-11 18:45:00,4,10,41,0,18,45,0.9999,0.9999,0.9998,0.9998,500520.0,-0.0002000200026670447,13.123402836978991,0.0,1.0,0.8413629075180237,0.0
2021-10-11 19:00:00,4,10,41,0,19,0,0.9998,0.9999,0.9998,0.9999,2241278.0,-0.00010000500033334732,14.622556796851887,9.999999999998899e-05,1.000100020004001,0.8414169503700448,0.0
2021-10-11 19:15:00,4,10,41,0,19,15,0.9998,0.9999,0.9998,0.9998,1554032.0,-0.0002000200026670447,14.256363401718309,-9.999999999998899e-05,0.9998999899989999,0.8413629075180237,0.0
2021-10-11 19:30:00,4,10,41,0,19,30,0.9998,0.9999,0.9998,0.9998,919901.0,-0.0002000200026670447,13.73202133453934,0.0,1.0,0.8413629075180237,0.0
2021-10-11 19:45:00,4,10,41,0,19,45,0.9998,0.9999,0.9998,0.9998,1371705.0,-0.0002000200026670447,14.13156504957176,0.0,1.0,0.8413629075180237,0.0
2021-10-11 20:00:00,4,10,41,0,20,0,0.9998,0.9999,0.9998,0.9999,1316040.0,-0.00010000500033334732,14.090137785542256,9.999999999998899e-05,1.000100020004001,0.8414169503700448,0.0
2021-10-11 20:15:00,4,10,41,0,20,15,0.9998,0.9999,0.9998,0.9998,573047.0,-0.0002000200026670447,13.258723016765867,-9.999999999998899e-05,0.9998999899989999,0.8413629075180237,0.0
2021-10-11 20:30:00,4,10,41,0,20,30,0.9998,0.9999,0.9998,0.9998,644818.0,-0.0002000200026670447,13.376723385417677,0.0,1.0,0.8413629075180237,0.0
2021-10-11 20:45:00,4,10,41,0,20,45,0.9998,0.9999,0.9998,0.9998,550219.0,-0.0002000200026670447,13.218071659773493,0.0,1.0,0.8413629075180237,0.0
2021-10-11 21:00:00,4,10,41,0,21,0,0.9998,0.9999,0.9998,0.9999,1505436.0,-0.00010000500033334732,14.22459311520656,9.999999999998899e-05,1.000100020004001,0.8414169503700448,0.0
2021-10-11 21:15:00,4,10,41,0,21,15,0.9999,0.9999,0.9998,0.9998,478111.0,-0.0002000200026670447,13.077598202088488,-9.999999999998899e-05,0.9998999899989999,0.8413629075180237,0.0
2021-10-11 21:30:00,4,10,41,0,21,30,0.9999,0.9999,0.9998,0.9999,491262.0,-0.00010000500033334732,13.104732869348178,9.999999999998899e-05,1.000100020004001,0.8414169503700448,0.0
2021-10-11 21:45:00,4,10,41,0,21,45,0.9999,0.9999,0.9998,0.9999,225941.0,-0.00010000500033334732,12.328029182224919,0.0,1.0,0.8414169503700448,0.0
2021-10-11 22:00:00,4,10,41,0,22,0,0.9998,0.9999,0.9998,0.9998,953260.0,-0.0002000200026670447,13.767642968092272,-9.999999999998899e-05,0.9998999899989999,0.8413629075180237,0.0
2021-10-11 22:15:00,4,10,41,0,22,15,0.9998,0.9999,0.9998,0.9998,340596.0,-0.0002000200026670447,12.738452303160555,0.0,1.0,0.8413629075180237,0.0
2021-10-11 22:30:00,4,10,41,0,22,30,0.9999,0.9999,0.9998,0.9999,747559.0,-0.00010000500033334732,13.524568510898074,9.999999999998899e-05,1.000100020004001,0.8414169503700448,0.0
2021-10-11 22:45:00,4,10,41,0,22,45,0.9999,0.9999,0.9998,0.9999,388951.0,-0.00010000500033334732,12.871208650656168,0.0,1.0,0.8414169503700448,0.0
2021-10-11 23:00:00,4,10,41,0,23,0,0.9998,0.9999,0.9998,0.9998,339994.0,-0.0002000200026670447,12.73668324937781,-9.999999999998899e-05,0.9998999899989999,0.8413629075180237,0.0
2021-10-11 23:15:00,4,10,41,0,23,15,0.9998,0.9999,0.9998,0.9999,401675.0,-0.00010000500033334732,12.903398582911535,9.999999999998899e-05,1.000100020004001,0.8414169503700448,0.0
2021-10-11 23:30:00,4,10,41,0,23,30,0.9998,0.9999,0.9998,0.9998,410329.0,-0.0002000200026670447,12.924714555922815,-9.999999999998899e-05,0.9998999899989999,0.8413629075180237,0.0
2021-10-11 23:45:00,4,10,41,0,23,45,0.9998,0.9999,0.9998,0.9999,952063.0,-0.00010000500033334732,13.766386488054524,9.999999999998899e-05,1.000100020004001,0.8414169503700448,0.0
2021-10-12 00:00:00,4,10,41,1,0,0,0.9998,0.9999,0.9998,0.9998,653690.0,-0.0002000200026670447,13.390388511946716,-9.999999999998899e-05,0.9998999899989999,0.8413629075180237,0.0
2021-10-12 00:15:00,4,10,41,1,0,15,0.9998,0.9999,0.9998,0.9998,696580.0,-0.0002000200026670447,13.45393792562045,0.0,1.0,0.8413629075180237,0.0
2021-10-12 00:30:00,4,10,41,1,0,30,0.9998,0.9999,0.9998,0.9999,505407.0,-0.00010000500033334732,13.133119324255826,9.999999999998899e-05,1.000100020004001,0.8414169503700448,0.0
2021-10-12 00:45:00,4,10,41,1,0,45,0.9998,0.9999,0.9998,0.9998,420850.0,-0.0002000200026670447,12.950031754639722,-9.999999999998899e-05,0.9998999899989999,0.8413629075180237,0.0
2021-10-12 01:00:00,4,10,41,1,1,0,0.9998,0.9999,0.9998,0.9998,604287.0,-0.0002000200026670447,13.311804529624458,0.0,1.0,0.8413629075180237,0.0
2021-10-12 01:15:00,4,10,41,1,1,15,0.9998,0.9999,0.9998,0.9998,1897715.0,-0.0002000200026670447,14.456161088816042,0.0,1.0,0.8413629075180237,0.0
2021-10-12 01:30:00,4,10,41,1,1,30,0.9998,0.9999,0.9998,0.9998,1369409.0,-0.0002000200026670447,14.129889817868914,0.0,1.0,0.8413629075180237,0.0
2021-10-12 01:45:00,4,10,41,1,1,45,0.9999,0.9999,0.9998,0.9998,494198.0,-0.0002000200026670447,13.110691525583901,0.0,1.0,0.8413629075180237,0.0
2021-10-12 02:00:00,4,10,41,1,2,0,0.9999,0.9999,0.9996,0.9996,11814110.0,-0.00040008002133969133,16.284805137792937,-0.00019999999999997797,0.9997999599919984,0.8412547965736347,0.0
2021-10-12 02:15:00,4,10,41,1,2,15,0.9997,0.9997,0.9996,0.9996,775386.0,-0.00040008002133969133,13.561116248858651,0.0,1.0,0.8412547965736347,0.0
2021-10-12 02:30:00,4,10,41,1,2,30,0.9997,0.9997,0.9996,0.9996,191612.0,-0.00040008002133969133,12.163227773037857,0.0,1.0,0.8412547965736347,0.0
2021-10-12 02:45:00,4,10,41,1,2,45,0.9996,0.9997,0.9996,0.9997,284528.0,-0.00030004500900199243,12.558586945983443,9.999999999998899e-05,1.0001000400160065,0.8413088562523734,0.0
2021-10-12 03:00:00,4,10,41,1,3,0,0.9997,0.9997,0.9996,0.9996,1416522.0,-0.00040008002133969133,14.163715129371068,-9.999999999998899e-05,0.9998999699909973,0.8412547965736347,0.0
2021-10-12 03:15:00,4,10,41,1,3,15,0.9996,0.9997,0.9996,0.9997,310010.0,-0.00030004500900199243,12.644359834005565,9.999999999998899e-05,1.0001000400160065,0.8413088562523734,0.0
2021-10-12 03:30:00,4,10,41,1,3,30,0.9996,0.9997,0.9996,0.9997,449412.0,-0.00030004500900199243,13.015695340646559,0.0,1.0,0.8413088562523734,0.0
2021-10-12 03:45:00,4,10,41,1,3,45,0.9996,0.9997,0.9996,0.9996,401495.0,-0.00040008002133969133,12.902950358991285,-9.999999999998899e-05,0.9998999699909973,0.8412547965736347,0.0
2021-10-12 04:00:00,4,10,41,1,4,0,0.9996,0.9997,0.9996,0.9997,816337.0,-0.00030004500900199243,13.612582538885345,9.999999999998899e-05,1.0001000400160065,0.8413088562523734,0.0
2021-10-12 04:15:00,4,10,41,1,4,15,0.9997,0.9997,0.9996,0.9997,2434699.0,-0.00030004500900199243,14.705333692894953,0.0,1.0,0.8413088562523734,0.0
2021-10-12 04:30:00,4,10,41,1,4,30,0.9997,0.9997,0.9996,0.9997,363951.0,-0.00030004500900199243,12.804774522172798,0.0,1.0,0.8413088562523734,0.0
2021-10-12 04:45:00,4,10,41,1,4,45,0.9996,0.9997,0.9996,0.9996,459366.0,-0.00040008002133969133,13.03760255692058,-9.999999999998899e-05,0.9998999699909973,0.8412547965736347,0.0
2021-10-12 05:00:00,4,10,41,1,5,0,0.9997,0.9997,0.9996,0.9997,688657.0,-0.00030004500900199243,13.442498603109035,9.999999999998899e-05,1.0001000400160065,0.8413088562523734,0.0
2021-10-12 05:15:00,4,10,41,1,5,15,0.9997,0.9997,0.9996,0.9996,392596.0,-0.00040008002133969133,12.880536372285585,-9.999999999998899e-05,0.9998999699909973,0.8412547965736347,0.0
2021-10-12 05:30:00,4,10,41,1,5,30,0.9996,0.9997,0.9996,0.9996,584584.0,-0.00040008002133969133,13.278655762143448,0.0,1.0,0.8412547965736347,0.0
2021-10-12 05:45:00,4,10,41,1,5,45,0.9996,0.9997,0.9996,0.9996,3060216.0,-0.00040008002133969133,14.933996059672625,0.0,1.0,0.8412547965736347,0.0
2021-10-12 06:00:00,4,10,41,1,6,0,0.9997,0.9997,0.9996,0.9996,2634053.0,-0.00040008002133969133,14.78403428257116,0.0,1.0,0.8412547965736347,0.0
2021-10-12 06:15:00,4,10,41,1,6,15,0.9997,0.9997,0.9996,0.9996,1060168.0,-0.00040008002133969133,13.873937944095985,0.0,1.0,0.8412547965736347,0.0
2021-10-12 06:30:00,4,10,41,1,6,30,0.9996,0.9997,0.9996,0.9996,328380.0,-0.00040008002133969133,12.701926753366019,0.0,1.0,0.8412547965736347,0.0
2021-10-12 06:45:00,4,10,41,1,6,45,0.9996,0.9997,0.9996,0.9997,6120156.0,-0.00030004500900199243,15.627098144359717,9.999999999998899e-05,1.0001000400160065,0.8413088562523734,0.0
2021-10-12 07:00:00,4,10,41,1,7,0,0.9996,0.9997,0.9996,0.9997,384089.0,-0.00030004500900199243,12.858629575548488,0.0,1.0,0.8413088562523734,0.0
2021-10-12 07:15:00,4,10,41,1,7,15,0.9997,0.9997,0.9996,0.9997,1553438.0,-0.00030004500900199243,14.255981097137905,0.0,1.0,0.8413088562523734,0.0
2021-10-12 07:30:00,4,10,41,1,7,30,0.9996,0.9997,0.9996,0.9996,270990.0,-0.00040008002133969133,12.509837198811999,-9.999999999998899e-05,0.9998999699909973,0.8412547965736347,0.0
2021-10-12 07:45:00,4,10,41,1,7,45,0.9996,0.9997,0.9996,0.9996,372826.0,-0.00040008002133969133,12.82886710185095,0.0,1.0,0.8412547965736347,0.0
2021-10-12 08:00:00,4,10,41,1,8,0,0.9996,0.9997,0.9996,0.9997,1197415.0,-0.00030004500900199243,13.995675624537066,9.999999999998899e-05,1.0001000400160065,0.8413088562523734,0.0
2021-10-12 08:15:00,4,10,41,1,8,15,0.9997,0.9997,0.9996,0.9997,1889870.0,-0.00030004500900199243,14.452018601601377,0.0,1.0,0.8413088562523734,0.0
2021-10-12 08:30:00,4,10,41,1,8,30,0.9996,0.9997,0.9996,0.9996,273967.0,-0.00040008002133969133,12.52076294016077,-9.999999999998899e-05,0.9998999699909973,0.8412547965736347,0.0
2021-10-12 08:45:00,4,10,41,1,8,45,0.9996,0.9997,0.9996,0.9997,2077220.0,-0.00030004500900199243,14.5465410192518,9.999999999998899e-05,1.0001000400160065,0.8413088562523734,0.0
2021-10-12 09:00:00,4,10,41,1,9,0,0.9997,0.9997,0.9996,0.9996,3094538.0,-0.00040008002133969133,14.945149179937506,-9.999999999998899e-05,0.9998999699909973,0.8412547965736347,0.0
2021-10-12 09:15:00,4,10,41,1,9,15,0.9997,0.9997,0.9996,0.9996,3423230.0,-0.00040008002133969133,15.046095107776186,0.0,1.0,0.8412547965736347,0.0
2021-10-12 09:30:00,4,10,41,1,9,30,0.9997,0.9997,0.9996,0.9996,876253.0,-0.00040008002133969133,13.683410141005533,0.0,1.0,0.8412547965736347,0.0
2021-10-12 09:45:00,4,10,41,1,9,45,0.9996,0.9997,0.9996,0.9996,2283187.0,-0.00040008002133969133,14.64108283192536,0.0,1.0,0.8412547965736347,0.0
2021-10-12 10:00:00,4,10,41,1,10,0,0.9996,0.9999,0.9996,0.9998,10615986.0,-0.0002000200026670447,16.17787153622918,0.00019999999999997797,1.0002000800320128,0.8413629075180237,0.0
2021-10-12 10:15:00,4,10,41,1,10,15,0.9998,0.9999,0.9998,0.9998,1532488.0,-0.0002000200026670447,14.242403116419268,0.0,1.0,0.8413629075180237,0.0
2021-10-12 10:30:00,4,10,41,1,10,30,0.9998,0.9999,0.9998,0.9999,1521138.0,-0.00010000500033334732,14.234969296908769,9.999999999998899e-05,1.000100020004001,0.8414169503700448,0.0
2021-10-12 10:45:00,4,10,41,1,10,45,0.9998,0.9999,0.9998,0.9999,2477982.0,-0.00010000500033334732,14.722955077222323,0.0,1.0,0.8414169503700448,0.0
2021-10-12 11:00:00,4,10,41,1,11,0,0.9998,0.9999,0.9998,0.9998,2264709.0,-0.0002000200026670447,14.632956831824226,-9.999999999998899e-05,0.9998999899989999,0.8413629075180237,0.0
2021-10-12 11:15:00,4,10,41,1,11,15,0.9998,0.9999,0.9998,0.9998,1249551.0,-0.0002000200026670447,14.03829484475071,0.0,1.0,0.8413629075180237,0.0
2021-10-12 11:30:00,4,10,41,1,11,30,0.9999,0.9999,0.9998,0.9999,803748.0,-0.00010000500033334732,13.597041066194945,9.999999999998899e-05,1.000100020004001,0.8414169503700448,0.0
2021-10-12 11:45:00,4,10,41,1,11,45,0.9999,0.9999,0.9998,0.9998,800309.0,-0.0002000200026670447,13.592753182074736,-9.999999999998899e-05,0.9998999899989999,0.8413629075180237,0.0
2021-10-12 12:00:00,4,10,41,1,12,0,0.9999,0.9999,0.9998,0.9998,600810.0,-0.0002000200026670447,13.306034023767578,0.0,1.0,0.8413629075180237,0.0
2021-10-12 12:15:00,4,10,41,1,12,15,0.9999,0.9999,0.9998,0.9999,2309830.0,-0.00010000500033334732,14.65268448671628,9.999999999998899e-05,1.000100020004001,0.8414169503700448,0.0
2021-10-12 12:30:00,4,10,41,1,12,30,0.9999,0.9999,0.9998,0.9999,837948.0,-0.00010000500033334732,13.638711325032917,0.0,1.0,0.8414169503700448,0.0
2021-10-12 12:45:00,4,10,41,1,12,45,0.9999,0.9999,0.9998,0.9999,1326086.0,-0.00010000500033334732,14.097742304336755,0.0,1.0,0.8414169503700448,0.0
2021-10-12 13:00:00,4,10,41,1,13,0,0.9999,0.9999,0.9998,0.9999,2742074.0,-0.00010000500033334732,14.82422512634053,0.0,1.0,0.8414169503700448,0.0
2021-10-12 13:15:00,4,10,41,1,13,15,0.9998,0.9999,0.9998,0.9999,2476450.0,-0.00010000500033334732,14.722336641022643,0.0,1.0,0.8414169503700448,0.0
2021-10-12 13:30:00,4,10,41,1,13,30,0.9998,0.9999,0.9998,0.9998,2962811.0,-0.0002000200026670447,14.901649037818578,-9.999999999998899e-05,0.9998999899989999,0.8413629075180237,0.0
2021-10-12 13:45:00,4,10,41,1,13,45,0.9998,0.9999,0.9998,0.9998,1073678.0,-0.0002000200026670447,13.886600695317549,0.0,1.0,0.8413629075180237,0.0
2021-10-12 14:00:00,4,10,41,1,14,0,0.9998,0.9999,0.9998,0.9999,784363.0,-0.00010000500033334732,13.572627202380477,9.999999999998899e-05,1.000100020004001,0.8414169503700448,0.0
2021-10-12 14:15:00,4,10,41,1,14,15,0.9999,0.9999,0.9998,0.9999,3062007.0,-0.00010000500033334732,14.934581141284678,0.0,1.0,0.8414169503700448,0.0
2021-10-12 14:30:00,4,10,41,1,14,30,0.9999,0.9999,0.9998,0.9998,3682104.0,-0.0002000200026670447,15.118994885895003,-9.999999999998899e-05,0.9998999899989999,0.8413629075180237,0.0
2021-10-12 14:45:00,4,10,41,1,14,45,0.9999,1.0,0.9998,1.0,3379952.0,0.0,15.033372066174932,0.00019999999999997797,1.0002000400080016,0.8414709848078965,0.0
2021-10-12 15:00:00,4,10,41,1,15,0,1.0,1.0,0.9999,0.9999,1547063.0,-0.00010000500033334732,14.251868852707904,-9.999999999998899e-05,0.9999,0.8414169503700448,0.0
2021-10-12 15:15:00,4,10,41,1,15,15,1.0,1.0,0.9999,0.9999,1096352.0,-0.00010000500033334732,13.907498862809945,0.0,1.0,0.8414169503700448,0.0
2021-10-12 15:30:00,4,10,41,1,15,30,1.0,1.0,0.9999,0.9999,1012448.0,-0.00010000500033334732,13.827881718619272,0.0,1.0,0.8414169503700448,0.0
2021-10-12 15:45:00,4,10,41,1,15,45,0.9999,1.0,0.9999,0.9999,541084.0,-0.00010000500033334732,13.201329813797967,0.0,1.0,0.8414169503700448,0.0
2021-10-12 16:00:00,4,10,41,1,16,0,0.9999,1.0,0.9999,1.0,2460083.0,0.0,14.715705647176769,9.999999999998899e-05,1.000100010001,0.8414709848078965,0.0
2021-10-12 16:15:00,4,10,41,1,16,15,0.9999,1.0,0.9999,1.0,2806310.0,0.0,14.84738101109046,0.0,1.0,0.8414709848078965,0.0
2021-10-12 16:30:00,4,10,41,1,16,30,1.0,1.0,0.9999,0.9999,2485499.0,-0.00010000500033334732,14.72598400218325,-9.999999999998899e-05,0.9999,0.8414169503700448,0.0
2021-10-12 16:45:00,4,10,41,1,16,45,1.0,1.0,0.9999,1.0,989618.0,0.0,13.805074289062334,9.999999999998899e-05,1.000100010001,0.8414709848078965,0.0
2021-10-12 17:00:00,4,10,41,1,17,0,0.9999,1.0,0.9999,0.9999,1158512.0,-0.00010000500033334732,13.962646981022761,-9.999999999998899e-05,0.9999,0.8414169503700448,0.0
2021-10-12 17:15:00,4,10,41,1,17,15,1.0,1.0,0.9999,1.0,496513.0,0.0,13.115364945407569,9.999999999998899e-05,1.000100010001,0.8414709848078965,0.0
2021-10-12 17:30:00,4,10,41,1,17,30,0.9999,1.0,0.9999,0.9999,539737.0,-0.00010000500033334732,13.198837262862359,-9.999999999998899e-05,0.9999,0.8414169503700448,0.0
2021-10-12 17:45:00,4,10,41,1,17,45,0.9999,1.0,0.9999,1.0,1514133.0,0.0,14.23035355588477,9.999999999998899e-05,1.000100010001,0.8414709848078965,0.0
2021-10-12 18:00:00,4,10,41,1,18,0,1.0,1.0,0.9999,0.9999,602289.0,-0.00010000500033334732,13.30849267554111,-9.999999999998899e-05,0.9999,0.8414169503700448,0.0
2021-10-12 18:15:00,4,10,41,1,18,15,0.9999,1.0,0.9999,1.0,379109.0,0.0,12.845579041660505,9.999999999998899e-05,1.000100010001,0.8414709848078965,0.0
2021-10-12 18:30:00,4,10,41,1,18,30,1.0,1.0,0.9999,0.9999,1223367.0,-0.00010000500033334732,14.01711745141993,-9.999999999998899e-05,0.9999,0.8414169503700448,0.0
2021-10-12 18:45:00,4,10,41,1,18,45,1.0,1.0,0.9999,0.9999,2594317.0,-0.00010000500033334732,14.76883384148076,0.0,1.0,0.8414169503700448,0.0
2021-10-12 19:00:00,4,10,41,1,19,0,0.9999,1.0,0.9999,1.0,544710.0,0.0,13.208008821932822,9.999999999998899e-05,1.000100010001,0.8414709848078965,0.0
2021-10-12 19:15:00,4,10,41,1,19,15,1.0,1.0,0.9999,0.9999,1344862.0,-0.00010000500033334732,14.111801963523625,-9.999999999998899e-05,0.9999,0.8414169503700448,0.0
2021-10-12 19:30:00,4,10,41,1,19,30,0.9999,1.0,0.9998,0.9999,7273517.0,-0.00010000500033334732,15.799750501444588,0.0,1.0,0.8414169503700448,0.0
2021-10-12 19:45:00,4,10,41,1,19,45,0.9999,0.9999,0.9998,0.9998,4912597.0,-0.0002000200026670447,15.407313280511787,-9.999999999998899e-05,0.9998999899989999,0.8413629075180237,0.0
2021-10-12 20:00:00,4,10,41,1,20,0,0.9999,0.9999,0.9998,0.9998,1406088.0,-0.0002000200026670447,14.156321938298838,0.0,1.0,0.8413629075180237,0.0
2021-10-12 20:15:00,4,10,41,1,20,15,0.9998,1.0,0.9998,1.0,3329298.0,0.0,15.018272028922093,0.00019999999999997797,1.0002000400080016,0.8414709848078965,0.0
2021-10-12 20:30:00,4,10,41,1,20,30,1.0,1.0,0.9999,1.0,1523968.0,0.0,14.236828017632952,0.0,1.0,0.8414709848078965,0.0
2021-10-12 20:45:00,4,10,41,1,20,45,1.0,1.0,0.9999,1.0,408167.0,0.0,12.919431683365778,0.0,1.0,0.8414709848078965,0.0
2021-10-12 21:00:00,4,10,41,1,21,0,0.9999,1.0,0.9999,1.0,448348.0,0.0,13.01332499556953,0.0,1.0,0.8414709848078965,0.0
2021-10-12 21:15:00,4,10,41,1,21,15,1.0,1.0,0.9999,1.0,505469.0,0.0,13.133241990141807,0.0,1.0,0.8414709848078965,0.0
2021-10-12 21:30:00,4,10,41,1,21,30,1.0,1.0,0.9999,0.9999,588706.0,-0.00010000500033334732,13.285682186912776,-9.999999999998899e-05,0.9999,0.8414169503700448,0.0
2021-10-12 21:45:00,4,10,41,1,21,45,0.9999,1.0,0.9999,1.0,705153.0,0.0,13.466170079525291,9.999999999998899e-05,1.000100010001,0.8414709848078965,0.0
2021-10-12 22:00:00,4,10,41,1,22,0,1.0,1.0,0.9999,1.0,1140750.0,0.0,13.94719649878965,0.0,1.0,0.8414709848078965,0.0
2021-10-12 22:15:00,4,10,41,1,22,15,0.9999,1.0,0.9999,0.9999,699570.0,-0.00010000500033334732,13.458221139560484,-9.999999999998899e-05,0.9999,0.8414169503700448,0.0
2021-10-12 22:30:00,4,10,41,1,22,30,1.0,1.0,0.9999,0.9999,654761.0,-0.00010000500033334732,13.392025562534295,0.0,1.0,0.8414169503700448,0.0
2021-10-12 22:45:00,4,10,41,1,22,45,0.9999,1.0,0.9999,0.9999,412672.0,-0.00010000500033334732,12.930408367546136,0.0,1.0,0.8414169503700448,0.0
2021-10-12 23:00:00,4,10,41,1,23,0,0.9999,1.0,0.9999,1.0,681114.0,0.0,13.431484972002742,9.999999999998899e-05,1.000100010001,0.8414709848078965,0.0
2021-10-12 23:15:00,4,10,41,1,23,15,1.0,1.0,0.9999,1.0,589288.0,0.0,13.286670307475962,0.0,1.0,0.8414709848078965,0.0
2021-10-12 23:30:00,4,10,41,1,23,30,0.9999,1.0,0.9999,0.9999,1022667.0,-0.00010000500033334732,13.837924478746363,-9.999999999998899e-05,0.9999,0.8414169503700448,0.0
2021-10-12 23:45:00,4,10,41,1,23,45,1.0,1.0,0.9999,1.0,478036.0,0.0,13.077441322445182,9.999999999998899e-05,1.000100010001,0.8414709848078965,0.0
2021-10-13 00:00:00,4,10,41,2,0,0,1.0,1.0,0.9999,1.0,766950.0,0.0,13.550176889176255,0.0,1.0,0.8414709848078965,0.0
2021-10-13 00:15:00,4,10,41,2,0,15,1.0,1.0,0.9999,1.0,332405.0,0.0,12.714109383968228,0.0,1.0,0.8414709848078965,0.0
2021-10-13 00:30:00,4,10,41,2,0,30,1.0,1.0,0.9999,1.0,640440.0,0.0,13.36991071911599,0.0,1.0,0.8414709848078965,0.0
2021-10-13 00:45:00,4,10,41,2,0,45,1.0,1.0,0.9999,1.0,715660.0,0.0,13.480960472825712,0.0,1.0,0.8414709848078965,0.0
2021-10-13 01:00:00,4,10,41,2,1,0,1.0,1.0,0.9999,1.0,305713.0,0.0,12.630402032326401,0.0,1.0,0.8414709848078965,0.0
2021-10-13 01:15:00,4,10,41,2,1,15,1.0,1.0,0.9999,0.9999,469533.0,-0.00010000500033334732,13.059493862700338,-9.999999999998899e-05,0.9999,0.8414169503700448,0.0
2021-10-13 01:30:00,4,10,41,2,1,30,1.0,1.0,0.9999,1.0,1356457.0,0.0,14.120386711352744,9.999999999998899e-05,1.000100010001,0.8414709848078965,0.0
2021-10-13 01:45:00,4,10,41,2,1,45,0.9999,1.0,0.9999,0.9999,591011.0,-0.00010000500033334732,13.289589908736176,-9.999999999998899e-05,0.9999,0.8414169503700448,0.0
2021-10-13 02:00:00,4,10,41,2,2,0,0.9999,1.0,0.9999,1.0,2187010.0,0.0,14.59804587212216,9.999999999998899e-05,1.000100010001,0.8414709848078965,0.0
2021-10-13 02:15:00,4,10,41,2,2,15,0.9999,1.0,0.9999,0.9999,613413.0,-0.00010000500033334732,13.326793723786261,-9.999999999998899e-05,0.9999,0.8414169503700448,0.0
2021-10-13 02:30:00,4,10,41,2,2,30,1.0,1.0,0.9999,0.9999,7068391.0,-0.00010000500033334732,15.771143430642633,0.0,1.0,0.8414169503700448,0.0
2021-10-13 02:45:00,4,10,41,2,2,45,1.0,1.0,0.9999,0.9999,944706.0,-0.00010000500033334732,13.758629046959667,0.0,1.0,0.8414169503700448,0.0
2021-10-13 03:00:00,4,10,41,2,3,0,0.9999,1.0,0.9999,0.9999,1107689.0,-0.00010000500033334732,13.917786420969122,0.0,1.0,0.8414169503700448,0.0
2021-10-13 03:15:00,4,10,41,2,3,15,1.0,1.0,0.9999,1.0,1283855.0,0.0,14.065377828506248,9.999999999998899e-05,1.000100010001,0.8414709848078965,0.0
2021-10-13 03:30:00,4,10,41,2,3,30,1.0,1.0,0.9999,0.9999,232364.0,-0.00010000500033334732,12.356060386625193,-9.999999999998899e-05,0.9999,0.8414169503700448,0.0
2021-10-13 03:45:00,4,10,41,2,3,45,1.0,1.0,0.9999,1.0,503802.0,0.0,13.129938612722064,9.999999999998899e-05,1.000100010001,0.8414709848078965,0.0
2021-10-13 04:00:00,4,10,41,2,4,0,1.0,1.0,0.9999,1.0,562674.0,0.0,13.240455698560353,0.0,1.0,0.8414709848078965,0.0
2021-10-13 04:15:00,4,10,41,2,4,15,1.0,1.0,0.9999,0.9999,794112.0,-0.00010000500033334732,13.584979788216046,-9.999999999998899e-05,0.9999,0.8414169503700448,0.0
2021-10-13 04:30:00,4,10,41,2,4,30,1.0,1.0,0.9999,0.9999,347613.0,-0.00010000500033334732,12.758845070983588,0.0,1.0,0.8414169503700448,0.0
2021-10-13 04:45:00,4,10,41,2,4,45,1.0,1.0,0.9999,1.0,664089.0,0.0,13.406171455621108,9.999999999998899e-05,1.000100010001,0.8414709848078965,0.0
2021-10-13 05:00:00,4,10,41,2,5,0,1.0,1.0,0.9999,1.0,553978.0,0.0,13.224880253749575,0.0,1.0,0.8414709848078965,0.0
2021-10-13 05:15:00,4,10,41,2,5,15,1.0,1.0,0.9999,0.9999,440129.0,-0.00010000500033334732,12.994823144743235,-9.999999999998899e-05,0.9999,0.8414169503700448,0.0
2021-10-13 05:30:00,4,10,41,2,5,30,1.0,1.0,0.9999,1.0,1787168.0,0.0,14.39614280203382,9.999999999998899e-05,1.000100010001,0.8414709848078965,0.0
2021-10-13 05:45:00,4,10,41,2,5,45,1.0,1.0,0.9999,0.9999,1578490.0,-0.00010000500033334732,14.27197925183183,-9.999999999998899e-05,0.9999,0.8414169503700448,0.0
2021-10-13 06:00:00,4,10,41,2,6,0,0.9999,1.0,0.9999,1.0,1643549.0,0.0,14.312368486062415,9.999999999998899e-05,1.000100010001,0.8414709848078965,0.0
2021-10-13 06:15:00,4,10,41,2,6,15,1.0,1.0,0.9999,1.0,1444665.0,0.0,14.183388018741,0.0,1.0,0.8414709848078965,0.0
2021-10-13 06:30:00,4,10,41,2,6,30,0.9999,1.0,0.9999,0.9999,790232.0,-0.00010000500033334732,13.580081852216425,-9.999999999998899e-05,0.9999,0.8414169503700448,0.0
2021-10-13 06:45:00,4,10,41,2,6,45,1.0,1.0,0.9999,0.9999,1821519.0,-0.00010000500033334732,14.415181326339845,0.0,1.0,0.8414169503700448,0.0
